"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"415","Enterocyte progenitor cell","27/1627","137/11351",0.0505094136442229,0.017995256682962,"174/335/100133941/339221/5950/1244/6280/4485/26499/6513/345/1803/338/1573/2203/13/337/9235/307/1755/7448/2705/8431/11148/183/1020/358",27,1,0.0672163735419273,1.37
"416","Goblet cell","17/1627","79/11351",0.0532036567205031,0.018810453159519,"3429/3880/4585/1048/4680/2099/26503/4583/2934/6035/55808/6855/727897/192134/1113/9073/83998",17,1,0.0702613176537942,1.5
"417","LGR5+ stem cell","15/1627","59/11351",0.0170520512205474,0.00669304419004536,"8549/5729/2810/1080/10562/6662/5318/2706/2705/6927/9075/2150/11001/130399/51208",15,1,0.0250000411962263,1.77
"418","Enteroendocrine cell","8/1627","47/11351",0.358547121088519,0.109976112428685,"5100/4015/8174/5921/1357/1805/4908/1991",8,1,0.410785774492144,1.19
"419","DCLK1+ progenitor cell","22/1627","98/11351",0.0197009751640906,0.00765617748016324,"6422/4313/6347/7412/4609/4015/4060/10630/3383/1435/718/6678/6423/7058/1277/1462/85004/1805/1278/1902/4804/1281",22,1,0.0285975629287461,1.57
"42","Endothelial progenitor cell","9/1627","10/11351",2.1840094677776e-07,2.02308245436241e-07,"3791/8842/3815/7070/947/5175/5788/79923/2322",9,3.77833637925524e-05,7.55667275851049e-07,6.28
"420","MKI67+ progenitor cell","35/1627","108/11351",1.38656079295863e-06,1.14677960319887e-06,"3791/891/983/9055/10403/890/83540/2167/8829/187/947/2321/5175/22915/10460/4846/1879/633/7153/4288/7450/7123/9212/1063/2296/332/9232/8322/259266/991/5270/3635/83872/22974/51162",35,0.000239875017181844,4.28348244967578e-06,2.26
"423","Goblet progenitor cell","3/1627","18/11351",0.487928148979934,0.144863957861789,"11227/3171/83998",3,1,0.541099806240568,1.16
"424","Enterocyte","9/1627","56/11351",0.411170340951088,0.12366025291762,"10232/290/6564/9971/10644/10553/55599/2980/1577",9,1,0.461899149250248,1.12
"426","Retinoid acid signaling-responsive fetal germ cell","31/1627","216/11351",0.527047357888461,0.154497559940655,"595/4255/81631/1786/2879/100507436/100133941/3217/5950/637/58528/10059/3146/3716/6934/4192/2201/1382/6495/6712/51176/8788/5947/5916/972/5270/4296/4852/840/10468/567",31,1,0.57708349946015,1
"429","Migration phase fetal germ cell","24/1627","156/11351",0.387115227511441,0.11718658417959,"29108/760/10381/2950/1728/3956/3939/9260/1351/2171/6633/6635/5460/10630/84707/9168/9547/1278/79066/6480/952/1265/7295/56271",24,1,0.437718525225355,1.07
"430","Gonadal mitotic phase fetal germ cell","56/1627","290/11351",0.0110231167117079,0.00447845923652029,"4436/2202/581/2956/4313/4170/3309/170589/3815/894/80312/53826/60529/4522/10381/1111/4017/7070/81620/2065/7482/811/8837/6146/5037/5460/10630/4193/4613/23710/55808/6423/348/1058/3728/2695/10577/8463/963/408/5328/1514/1282/9948/79923/3611/1284/55869/975/6520/1915/6154/54541/23428/55920/23089",56,1,0.016728063080048,1.35
"432","Leydig precursor cell","54/1627","217/11351",2.33469276577092e-05,1.63838088826029e-05,"3479/7431/285/4313/23635/6591/53826/5159/10631/896/80114/6128/27303/8829/4239/4017/6194/7070/6387/7474/590/7078/5727/5156/3638/2719/6146/1879/633/6943/4192/2201/1382/1009/1266/1277/4869/6175/8788/390/6223/5348/4811/5919/1915/23213/800/1910/1909/5270/3977/220/1281/22822",54,0.00403901848478369,6.11972497694498e-05,1.74
"433","Gonadal endothelial cell","92/1627","450/11351",0.000195969590163765,0.000109355256400833,"595/801/4851/7157/3791/4790/7431/5797/284/6935/1786/9021/3815/1192/5915/51129/9619/7010/3418/11200/7082/5829/100133941/2990/822/2335/8829/637/4017/7070/1906/7980/6624/5564/9260/6623/590/7078/1969/3397/55143/10644/2549/302/6282/699/3248/50807/3315/53827/29127/4124/54765/4192/1848/3728/2778/4086/4121/4325/10451/7132/408/5867/60/8091/2296/6711/7048/64423/332/10642/8322/4811/6480/1265/4041/3399/3678/1910/23462/4296/5327/3782/2/5966/135228/51162/6196/9314/351/6464",92,0.0339027390983314,0.000408466736124474,1.43
"439","Lymphoid-primed multipotent progenitor cell","11/1627","75/11351",0.517336741074986,0.152616940042235,"961/8842/947/1025/2885/1879/6279/3931/23569/79148/7226",11,1,0.57005895672594,1.02
"441","CD141+CLEC9A+ dendritic cell","21/1627","98/11351",0.0358825761517998,0.0132954387425616,"595/5747/966/290/84868/9260/958/23705/151888/1803/50807/87/3398/10451/64423/2322/4000/952/3620/7056/3119",21,1,0.0496614853940909,1.49
"442","CD1C+_A dendritic cell","7/1627","31/11351",0.145683192895739,0.048542676920958,"1235/101/374/914/3678/912/79143",7,1,0.181317930726351,1.58
"443","CD1C+_B dendritic cell","13/1627","53/11351",0.0334255464405507,0.0125864274144992,"3553/1839/6280/6279/114548/301/929/1462/2069/2357/4000/3678/912",13,1,0.0470131669448396,1.71
"444","CD1C-CD141- dendritic cell","52/1627","313/11351",0.139413887324035,0.0467903206884633,"8743/6275/8932/151306/3098/3337/637/1890/6503/6256/5175/5788/1843/7112/2308/3688/81671/3638/7099/7408/6282/6648/8714/9839/6934/1028/7097/968/7086/3958/1848/1524/834/5265/89790/121512/408/10135/240/7076/2357/3162/7074/6876/728/6693/8764/54704/389/10859/54997/3659",52,1,0.174772481935203,1.16
"445","AXL+SIGLEC6+ dendritic cell","20/1627","77/11351",0.00502159257367146,0.00213375251802554,"1026/6935/999/6508/328/896/558/1524/10458/4629/3579/8742/6659/7295/10397/7056/933/11343/9314/5933",20,0.868735515245162,0.00797005059857947,1.81
"448","Lake et al.Science.Ex1","4/1627","14/11351",0.129147592065095,0.0436611144899284,"5100/80310/182/5270",4,1,0.163084185600449,1.99
"451","Lake et al.Science.Ex4","1/1627","13/11351",0.866327824206964,0.241615597002618,"301",1,1,0.902489167440461,0.54
"453","Lake et al.Science.Ex6","5/1627","34/11351",0.549458204300465,0.160054028396031,"148281/2690/23213/7410/92949",5,1,0.597838171974719,1.03
"455","Lake et al.Science.Ex8","5/1627","58/11351",0.932787544793527,0.256212692120696,"3082/10631/5175/79623/54997",5,1,0.957012635228101,0.6
"46","Spermatogonial stem cell","4/1627","10/11351",0.0430760024326345,0.0155867114065454,"7345/57167/2261/7070",4,1,0.0582199095378576,2.79
"464","1-cell stage cell (Blastomere)","2/1627","45/11351",0.992005624973877,0.267125137691864,"6502/6472",2,1,0.997773099537678,0.31
"465","4-cell stage cell (Blastomere)","3/1627","33/11351",0.871188965101486,0.241615597002618,"384/55536/25942",3,1,0.902489167440461,0.63
"466","8-cell stage cell (Blastomere)","4/1627","18/11351",0.251729912814324,0.0793133989533138,"56616/10765/1660/3066",4,1,0.296253570863116,1.55
"467","Morula cell (Blastomere)","18/1627","98/11351",0.158298877508903,0.0520816557658124,"1612/8842/10403/7465/51264/3939/2697/8837/6146/6282/3248/51573/51000/11335/2746/7295/6170/9314",18,1,0.194536821025256,1.28
"47","Sertoli cell","89/1627","453/11351",0.000952659674261691,0.000469395584182692,"4072/7345/7431/2896/6462/2623/51608/7018/8975/4070/2627/6508/7082/335/481/2309/3655/1000/3480/3337/2182/4591/2065/140628/6624/8467/283/558/23705/2157/5052/3643/6522/5037/3875/10630/6035/84707/5792/216/55808/10678/7803/2066/4824/5885/51571/9588/4254/4291/6662/2339/3728/8440/2539/7414/9235/1824/10133/10383/10549/3303/9760/8454/476/50848/3099/2621/4131/1604/3693/6520/3856/50846/8450/2817/4324/23645/3570/5104/56271/1605/5443/1593/7475/1191/5966/7490/79143",89,0.164810123647272,0.00175329918773694,1.37
"48","Mesenchymal stromal cell","44/1627","61/11351",2.01327945492041e-24,2.33116568464469e-23,"2064/4684/2191/7431/999/961/960/3815/7412/966/5159/4311/290/3655/8829/4162/7070/947/5175/5788/682/3688/3685/3675/3673/3383/3690/3572/59/7132/929/4907/3691/930/975/1604/6520/4804/3678/7037/3977/3689/977/567",44,3.48297345701231e-22,8.70743364253078e-23,5.03
"5","Epithelial cell","48/1627","76/11351",1.41750642289166e-22,1.3130585812049e-21,"1499/4072/3630/4582/7431/999/8842/3880/3815/3855/7412/7010/7082/100133941/9076/4311/290/3655/1000/2641/947/5175/5788/958/4843/100506658/3875/9414/10630/3383/3572/929/3691/332/8322/6480/634/3856/7056/3570/1364/912/367/2526/8626/3852/2319/3861",48,2.45228611160257e-20,4.90457222320514e-21,4.41
"50","Myeloid-derived suppressor cell","23/1627","37/11351",2.74402997011938e-11,5.10014406415283e-11,"4684/1048/4680/100133941/6402/3655/2321/3676/3643/3383/3684/963/6403/929/1088/634/975/3678/7037/10859/912/2526/3687",23,4.74717184830652e-09,1.90501972032617e-10,4.34
"51","CD4+ T cell","16/1627","26/11351",3.776960947322e-08,3.9757483656021e-08,"5133/1493/920/959/6402/50943/5788/151888/6513/1235/940/6403/914/3559/7293/3604",16,6.53414243886705e-06,1.48503237246978e-07,4.29
"54","Circulating fetal cell","20/1627","41/11351",1.56425709777548e-07,1.47856739639358e-07,"1499/4684/4318/3371/3725/4088/4323/4162/140628/468/998/3726/2152/3170/968/60/1278/50848/6929/7037",20,2.70616477915157e-05,5.52278526357464e-07,3.4
"55","Neural progenitor cell","61/1627","171/11351",1.88784658723498e-12,4.16367167109469e-12,"4684/4851/7431/891/983/6422/9055/1192/10403/890/5111/83540/3280/4173/4174/4176/4175/7351/4172/6503/3939/4171/6657/7112/3838/55771/2237/10460/699/2737/3315/9839/4137/6423/9493/4192/7153/10763/4288/6662/51512/11004/9212/1063/10383/332/9232/10642/1602/3148/9833/3832/259266/4804/9768/1641/29128/991/4085/22974/1164",61,3.26597459591651e-10,1.55522599805548e-11,2.49
"57","Paneth cell","68/1627","313/11351",0.000222090081217906,0.000122455683879547,"4318/19/7124/920/5743/3576/330/9535/3553/9619/864/55422/3586/7852/7351/6503/9962/84868/5788/8140/958/7405/7099/1051/6648/3383/3552/5329/114548/3684/7097/968/1848/9308/834/6446/397/963/51296/3936/5328/929/6348/10135/1514/2357/3162/4283/962/4094/728/10870/972/2209/942/7056/3635/5880/7128/10859/3689/3687/7409/8013/3119/51561/8660/5008",68,0.0384215840506977,0.000457399810127353,1.52
"59","Mesenchymal cell","33/1627","68/11351",1.77012922122866e-11,3.7265878341656e-11,"7431/4313/6935/960/3371/6347/6591/6275/53826/1000/2335/7070/3490/5788/7474/9260/5156/9019/9839/4192/3485/59/4907/8788/7291/1278/9948/3399/3678/7037/1909/8061/4616",33,3.06232355272558e-09,1.3919652512389e-10,3.39
"60","Hematopoietic cell","14/1627","19/11351",8.4062358879858e-09,9.98311414497639e-09,"925/920/3815/7070/947/5175/5788/3684/929/930/952/7037/1791/135228",14,1.45427880862154e-06,3.72892002210652e-08,5.14
"61","CD8+ T cell","9/1627","22/11351",0.00212568976474248,0.000946663457982483,"4684/925/920/943/6352/940/914/3559/201633",9,0.36774432930045,0.00353600316635048,2.85
"67","Platelet","22/1627","47/11351",9.59157774778098e-08,9.65742381927604e-08,"7422/7040/961/6714/959/3920/3916/3655/6352/5175/682/3688/3685/3673/5155/3690/6403/929/962/6693/977/135228",22,1.65934295036611e-05,3.60726728340458e-07,3.27
"68","Leukocyte","10/1627","20/11351",0.000166151374165057,9.38467325194163e-05,"5788/958/7099/941/1524/929/3559/962/952/2209",10,0.0287441877305549,0.000350538874762865,3.49
"69","Cytotoxic T cell","13/1627","26/11351",1.71871621435804e-05,1.22467228229561e-05,"925/7124/3458/6402/4311/947/5788/348/3684/6403/2322/4049/952",13,0.00297337905083941,4.57442930898371e-05,3.49
"71","T helper cell","28/1627","63/11351",7.3586991668522e-09,8.96905161610795e-09,"5133/920/5243/959/5159/822/6402/4311/356/947/5788/1843/151888/5156/1803/1235/348/2833/9235/6403/4907/2322/29851/3559/952/643/1236/3570",28,1.27305495586543e-06,3.3501446206985e-08,3.1
"73","T helper1 (Th1) cell","13/1627","30/11351",0.000113043749431773,6.71244935897167e-05,"7124/3458/920/8600/6772/3558/84868/1437/1803/1235/2833/3606/4049",13,0.0195565686516967,0.000250725239124317,3.02
"74","T helper2 (Th2) cell","18/1627","34/11351",1.3236095870743e-07,1.30434091447411e-07,"3569/920/943/3586/7852/90865/3558/1437/3596/3565/6776/1235/2833/3567/7132/29851/4094/1236",18,2.28984458563853e-05,4.87200975667773e-07,3.69
"75","T helper17 (Th17) cell","15/1627","34/11351",2.60489618108237e-05,1.74851917570747e-05,"6774/7124/3569/920/3553/6364/4162/1235/3552/2833/3605/4094/952/196/51561",15,0.00450647039327251,6.53111651198914e-05,3.08
"76","Plasmacytoid dendritic cell","66/1627","337/11351",0.00442757324712372,0.00189876435549166,"5465/27250/925/3925/920/444/3486/7098/6402/4130/8829/9962/5788/8140/3676/958/5754/80380/10961/2081/1508/6513/2549/100506658/5423/7184/126259/6925/23657/8473/941/27242/3684/5293/84433/6867/9308/10577/8496/2833/9725/4855/729230/11315/55536/7048/7045/81539/55617/2621/54106/6520/3665/7295/1236/942/7056/5034/55959/7128/56271/3687/3852/3709/351/8481",66,0.765970171752404,0.00709231640511485,1.37
"81","Macrophage","32/1627","98/11351",3.23598973224736e-06,2.62942840662759e-06,"6347/3920/3586/5788/3676/958/7099/6282/383/3383/53827/941/3684/7097/968/3958/9308/963/384/929/7045/4283/972/1236/2209/942/7037/7056/3689/2526/3687/4084",32,0.000559826223678793,9.82151269611918e-06,2.28
"90","Pericyte","17/1627","22/11351",5.42960842456437e-11,9.31394817469132e-11,"4684/960/5159/4311/290/4162/7070/947/5175/5788/3688/5156/5154/59/4907/8788/4804",17,9.39322257449637e-09,3.47897132388754e-10,5.39
"96","Memory B cell","5/1627","10/11351",0.00808572495834227,0.00334372084743477,"3516/7097/5079/930/7096",5,1,0.0124895573017251,3.49
