"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"318","Alpha cell","7/779","99/11351",0.524032870747902,0.230468674229431,"7425/137868/6594/9659/10533/29072/10912",7,1,0.610175260459886,1.03
"319","Delta cell","1/779","18/11351",0.722167688774981,0.295355206270693,"2066",1,1,0.781965013323228,0.81
"321","Oocyte","4/779","87/11351",0.856599184652551,0.337439782136297,"1385/1062/79659/5494",4,1,0.893385652705115,0.67
"322","Oligodendrocyte progenitor cell","7/779","111/11351",0.646508542979506,0.269562687093301,"81848/4313/567/5764/5156/100133941/22933",7,1,0.713678261730624,0.92
"324","Purkinje cell","1/779","26/11351",0.842862034689216,0.334077869499949,"5592",1,1,0.884484851217078,0.56
"33","Urine-derived stem cell","9/779","14/11351",4.72595277305592e-08,1.44502816619755e-07,"960/5460/4162/3815/3688/100133941/947/5788/8842",9,8.03411971419506e-06,3.82577129247384e-07,9.37
"332","Mast cell","13/779","125/11351",0.0869841128425809,0.0477375698011465,"3976/1435/3815/2526/695/914/100133941/5788/154/5743/64061/4000/3558",13,1,0.126387172506314,1.52
"333","Nephron epithelial cell","4/779","24/11351",0.0782022872084666,0.0436644349630797,"7490/6521/7412/359",4,1,0.115603381090777,2.43
"334","Activated T cell","4/779","15/11351",0.0163284314693898,0.0106985426383757,"925/920/940/355",4,1,0.0283248300999619,3.89
"335","Fat cell (adipocyte)","2/779","25/11351",0.519699872609287,0.230139326527524,"3952/8218",2,1,0.609303298921233,1.17
"338","CD8+ cytotoxic T cell","4/779","11/11351",0.00491863892637684,0.00367242318860449,"925/7124/3458/3002",4,0.836168617484062,0.00972289090097747,5.3
"34","Fibroblast","13/779","33/11351",1.07369413658303e-07,2.75769862448693e-07,"960/7431/5159/3688/1674/975/5156/947/5788/4804/4311/930/10970",13,1.82528003219115e-05,7.30112012876458e-07,5.74
"341","Conventional dendritic cell","3/779","18/11351",0.121851443631272,0.0636109376252254,"7099/7097/2322",3,1,0.168412564368425,2.43
"343","Mesoderm cell","9/779","20/11351",2.72088650858658e-06,4.99170156462501e-06,"960/1000/3383/3655/3688/2526/4311/7412/290",9,0.000462550706459719,1.32157344702777e-05,6.56
"346","Induced pluripotent stem cell","14/779","36/11351",4.19679674510556e-08,1.3473926392181e-07,"4088/4087/6774/5460/359787/79923/3655/79727/3688/6657/2526/10637/4094/7162",14,7.13455446667945e-06,3.56727723333973e-07,5.67
"347","Endothelial stem cell","11/779","19/11351",6.74365076711074e-09,2.40562980581143e-08,"4162/3383/3655/3815/3688/947/5788/7412/3678/3384/6402",11,1.14642063040883e-06,6.36900350227125e-08,8.44
"348","Exhausted T cell","5/779","16/11351",0.00347102350896656,0.00275155859710149,"925/920/5133/3902/1493",5,0.590073996524314,0.00728486415462117,4.55
"349","Follicular B cell","6/779","22/11351",0.00295147891375627,0.0024296924931057,"5133/975/100133941/5788/942/2308",6,0.501751415338566,0.00643271045305855,3.97
"35","Immune cell","13/779","40/11351",1.43680569010699e-06,2.79569847197851e-06,"920/4684/940/11025/914/5788/930/942/3689/290/3683/1237/1234",13,0.000244256967318188,7.40172628236933e-06,4.74
"351","Granulocyte-monocyte progenitor","16/779","114/11351",0.00475032753170332,0.00367242318860449,"6385/3082/7431/5178/7099/811/947/3490/4353/5788/2322/9241/4311/4925/2650/6402",16,0.807555680389564,0.00972289090097747,2.05
"352","Hemangioblast","6/779","10/11351",1.6946933555993e-05,2.47311709788415e-05,"3791/1636/999/7010/947/8842",6,0.00288097870451881,6.54767887390638e-05,8.74
"356","Marginal zone B cell","2/779","13/11351",0.223014473405418,0.110152897795389,"975/5788",2,1,0.291634311376316,2.24
