"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"380","Idiopathic pulmonary fibrosis cell","12/3717","15/11351",0.000233577714374943,0.000125794607496909,"10630/3586/8626/3852/727897/7356/208/1277/3861/4804/4586/8605",12,0.0411096777299899,0.000478019508488255,2.44
"384","Trophectoderm cell","52/3717","100/11351",4.99919292450214e-05,2.96848162858427e-05,"7476/9429/4609/963/9052/140576/2170/2625/1601/2194/100133941/2624/3880/7037/3875/26509/1365/309/7113/10568/1364/8407/8140/2348/9846/7003/4070/725/83439/4646/54790/57111/87/3856/4036/10577/7049/79071/22881/1942/8673/3898/250/50617/5205/6277/10409/9071/55568/5652/2013/8751",52,0.00879857954712376,0.000112802301886202,1.59
"385","Epiblast cell","37/3717","94/11351",0.104579193336839,0.0350990427675128,"841/6236/6387/79923/5460/6657/8837/2203/7447/55353/1374/11040/440590/92211/8519/151888/79805/9644/4585/1389/2118/2249/51561/7473/11184/9070/23493/56241/1636/63978/8604/6997/57646/54880/151887/4838/943",37,1,0.133376362516549,1.2
"386","Interneuron","18/3717","32/11351",0.00512339972262884,0.00208152897318254,"7431/7852/2066/11065/9232/5803/4760/4192/3939/2571/1164/9659/1745/26468/4094/2572/3148/1749",18,0.901718351182676,0.00790981009809365,1.72
"388","Naive CD8+ T cell","34/3717","92/11351",0.224274822425167,0.0711470236965203,"7294/472/3480/328/1236/4609/6711/6402/4118/1938/5163/50861/944/51176/4869/1604/10399/2289/27086/6932/10131/4907/87/199/4753/6202/10653/257144/84441/23160/22877/814/57124/9241",34,1,0.270358690046777,1.13
"389","Effector CD8+ memory T (Tem) cell","40/3717","82/11351",0.00180418234792025,0.000819236566651092,"11186/841/5829/10123/23287/6513/2752/9839/7414/3002/3684/10859/1524/154/2214/6733/3956/30009/5579/79180/824/8407/4155/9368/2316/11034/170384/256356/9289/79026/7049/9516/101/2268/3824/57646/23345/3993/9467/9788",40,0.317536093233963,0.00311309895327415,1.49
"39","Dendritic cell","30/3717","38/11351",6.26331172743983e-09,7.84027641557191e-09,"3569/5788/7124/947/941/942/54106/1191/7056/8829/3684/290/968/958/911/6249/4035/27074/1235/51284/3563/1378/3665/9308/6504/929/909/3687/1380/283420",30,1.10234286402941e-06,2.97930503791733e-08,2.41
"390","Mucosal-associated invariant T cell","33/3717","68/11351",0.00483296694212187,0.00199859535200528,"2324/4792/7124/6097/2081/4058/50852/860/8569/27122/123036/3459/8038/729230/259197/1235/959/149233/80833/1230/6095/8809/1803/5621/1512/7088/9572/1843/6504/22807/126259/11126/27244",33,0.850602181813449,0.00759466233762008,1.48
"391","Exhausted CD8+ T cell","121/3717","258/11351",1.23890827900971e-06,1.07765769409158e-06,"6774/1499/5133/308/3458/1493/836/3902/2597/3682/7412/939/5873/2182/847/5781/5552/1508/4170/84868/10018/894/2530/4739/29110/23710/6709/25824/57819/4522/81/1890/10241/9260/2625/6503/3516/5583/5315/3984/9760/7037/356/29851/1509/81671/3604/9882/967/952/3399/3939/10663/3162/1435/22806/7167/201633/3398/3560/5445/23406/9619/5606/808/79718/8536/10797/3732/405/10563/10459/6348/54790/9766/7133/200316/2633/60489/50615/953/282991/3660/54434/868/2280/10725/7128/27333/639/7462/11315/3108/23062/970/55320/4345/7188/5721/4940/5900/84159/84632/115361/10379/51676/2590/26191/5359/4643/1495/6310/9446/1846/84959/7292/3805/684/64759/10982/1460",121,0.000218047857105708,4.09509923754802e-06,1.43
"392","Exhausted CD4+ T cell","54/3717","112/11351",0.000456169424423279,0.000228659625826877,"84557/1029/5133/3458/1493/6935/2597/5781/5552/84868/4968/2530/2908/10327/3190/3516/2935/944/23137/5315/1213/9232/9760/29851/1509/952/151888/22806/7167/201633/51474/6916/8784/8536/3732/3927/10563/9766/59067/953/2149/8867/3673/4094/28988/5721/832/115361/51676/7187/6310/1846/80223/684",54,0.080285818698497,0.000868906578142134,1.47
"393","CD4+ cytotoxic T cell","43/3717","89/11351",0.00157777710315754,0.000723524674715288,"11186/5829/864/2950/10123/6513/2752/9839/7414/3002/10859/1524/154/2214/6352/2/3001/10641/3004/5727/79180/4155/5551/23224/11034/170384/55646/256356/4603/9289/79026/20/57823/60675/7049/9516/2268/6351/23345/3993/9467/84525/8644",43,0.277688770155728,0.0027493937639181,1.48
"396","Liver bud hepatic cell","78/3717","198/11351",0.0277863108623145,0.0101334245996008,"961/2638/5873/6236/10376/1894/7431/3315/4609/4233/213/2810/3929/7045/4170/3240/9076/140885/3487/3075/462/3251/1361/5947/9260/4782/637/11343/840/84141/5054/4154/6648/7076/5478/3455/388/2289/5446/79180/965/5176/144402/4830/13/23541/9971/6288/6364/26499/1645/51142/2633/2288/2180/125476/7052/6626/7965/9194/5004/5005/1646/5721/6277/2153/55240/3554/4493/350/9180/6694/5355/51053/2013/12/3656/4495",78,1,0.038507013478483,1.2
"398","Secretory cell","37/3717","73/11351",0.00109484616592274,0.00052821525548904,"3576/3105/4680/92304/7494/972/3075/718/10769/290/5308/2919/3965/3123/10568/727897/6376/6372/8519/7356/5266/2920/51421/7052/3113/1356/5284/3117/23220/3119/3108/3115/3554/5420/1075/90993/12",37,0.192692925202402,0.00200721797085835,1.55
"399","Brush cell (Tuft cell)","40/3717","77/11351",0.000366618104304847,0.000186595680617852,"2182/3553/60312/4609/4904/429/6566/57510/10381/3198/2246/23186/23135/3066/301/4953/3398/55706/307/102/6659/3955/51561/3607/4843/9804/25833/100/89796/639/55502/9771/3329/8935/4775/54619/4033/23677/4841/4824",40,0.0645247863576531,0.000709063586347836,1.59
"4","Primordial germ cell","17/3717","23/11351",6.23051797789806e-05,3.60714198720414e-05,"4072/890/5460/2526/6657/4089/5451/4086/952/8519/4090/6515/23369/639/63978/3655/4103",17,0.0109657116411006,0.000137071395513757,2.26
"40","Neutrophil","69/3717","121/11351",2.95596339132251e-08,3.25970900296217e-08,"4318/3576/960/5788/634/3934/5175/7099/4680/1051/5743/54106/2526/6386/978/2357/3684/6402/7096/1084/728/2214/4311/100133941/290/2919/7097/3579/6648/54210/2358/10135/968/1604/2353/6286/7130/6279/383/2209/3689/1088/6280/597/5266/4353/116844/5819/50486/653361/57126/2212/9100/3563/1378/1438/7305/3577/60675/51099/6282/5004/3557/929/10409/8794/3676/133/3687",69,5.20249556872762e-06,1.23868942112562e-07,1.74
"400","Ionocyte cell","115/3717","284/11351",0.00332181956998022,0.00142098403184722,"5747/4072/596/3479/1027/7057/10891/51280/4249/9451/54617/8312/3488/23710/57045/5979/978/50484/7423/7035/9131/7163/64093/3855/2030/51176/5664/4124/9948/56672/22933/3875/6598/538/5898/5515/81606/3831/9882/2113/3399/928/7048/10631/231/27086/90780/83988/1080/91107/10342/51474/8802/23327/10659/1848/1349/950/326624/9759/81603/29842/60682/5724/4646/10788/2180/6768/1266/3856/6383/10912/90/22881/3636/810/10483/1329/3400/5889/4804/351/613/4697/4094/55366/51422/79085/54471/4209/334/84952/10512/7043/50617/6840/54880/5245/5336/476/1182/9732/9066/3709/60485/83700/90427/91746/133/344148/160418/6558/5834/1595/287",115,0.584640244316519,0.00539973932101945,1.24
"401","FOXN4+ cell","34/3717","78/11351",0.0289163785850136,0.0104631633037878,"1029/983/836/5925/7298/10123/91607/3070/10733/4610/4616/8894/80349/4751/3932/2023/25805/226/6491/389816/3638/8975/86/92104/51142/87/79733/81620/10926/10728/51477/1719/144455/8751",34,1,0.0397600205543937,1.33
"405","Ciliated epithelial cell","71/3717","420/11351",0.99999999999997,0.263157894736834,"5915/9940/8607/6236/9576/8844/80736/1050/4857/51364/26018/54585/5002/728/11127/5199/11148/2066/22924/7033/685/1760/55851/5217/7220/952/7161/3683/55259/10721/8100/4591/641339/216/8828/128602/196385/64446/92104/166336/79659/440193/389118/79083/55544/2021/2054/4753/1837/1356/129880/65975/1066/7840/83464/10300/55366/23345/50617/8938/53340/92597/5336/10409/79969/79884/9358/80823/26206/11122/5021",71,1,0.99999999999997,0.52
"406","Secretory progenitor cell","43/3717","130/11351",0.501001565699921,0.148745404121434,"1029/9734/634/54704/4913/9052/1890/124976/6279/8139/22909/79648/132724/170690/4059/9636/83746/27286/348980/346389/200315/5783/7052/394263/29760/10863/6484/27429/9407/2306/348/2145/2572/405753/23345/115361/6700/26038/284217/133/3687/5652/84525",43,1,0.56523253566145,1.01
"407","FGFR1LowNME5- epithelial cell","17/3717","49/11351",0.438173077009091,0.131781376544088,"80312/7805/2170/9595/969/30011/6932/6515/9635/7185/2817/9575/129401/3587/84687/51477/23373",17,1,0.500769230867533,1.06
"408","FGFR1HighNME5- epithelial cell","66/3717","188/11351",0.266867843915429,0.0835148302438043,"4313/7412/5159/2260/649/760/8076/201292/8829/55872/1308/6586/8788/10395/60681/7272/199731/7058/1399/3305/7130/3090/55809/92949/2869/58155/10631/2532/23284/1513/2294/6777/3931/55733/123920/27343/6857/26011/4060/2200/7049/5045/79071/55588/10559/29801/204219/25862/1400/2674/84632/8697/51676/8835/3908/53616/26272/83700/1959/11338/58494/9510/1545/2619/2690/5101",66,1,0.317356354926456,1.07
"41","Lymphocyte","10/3717","13/11351",0.00140257662008771,0.000656176196532262,"925/920/308/5788/1236/1524/1791/914/8809/929",10,0.246853485135437,0.00249346954682259,2.35
"411","Pit progenitor cell","19/3717","53/11351",0.363072262843969,0.11063143743168,"596/11197/7447/58490/146/4041/205/23603/4784/6722/25816/53335/3911/89853/70/9209/6517/3779/4973",19,1,0.420399462240386,1.09
"412","Pit cell","7/3717","13/11351",0.095142015257689,0.0321647996261108,"57167/5933/4152/11174/9423/51809/123879",7,1,0.122226238579221,1.64
"414","PROCR+ progenitor cell","6/3717","21/11351",0.73320808702849,0.205812796358874,"6423/3488/2719/4223/57333/57124",6,1,0.782088626163722,0.87
"415","Enterocyte progenitor cell","42/3717","137/11351",0.728784419186659,0.205812796358874,"1020/6513/2705/2203/4485/1244/7448/100133941/11148/5950/8431/358/1644/112936/5445/6280/13/9104/307/335/84879/26499/9235/50486/56667/57111/427/79589/7052/26/1803/483/2494/29948/9056/7103/23246/183/150684/2938/248/5646",42,1,0.782088626163722,0.94
"416","Goblet cell","24/3717","79/11351",0.712355492906869,0.203662389135167,"3429/1048/6855/6035/1113/4680/24/2528/2099/3880/26503/727897/2934/2591/4585/55902/4583/3816/79083/5077/10103/192134/8674/9066",24,1,0.773917078713635,0.93
"417","LGR5+ stem cell","24/3717","59/11351",0.123390949989315,0.0411147428968561,"255738/2810/2705/5318/5729/92421/23604/9075/2706/146556/1644/9518/6662/114821/1080/27035/2125/7103/285704/84152/2877/51208/2150/6927",24,1,0.156236023008053,1.24
"418","Enteroendocrine cell","12/3717","47/11351",0.889193137175427,0.24225695378154,"9242/4015/5921/8174/1805/80144/1991/2675/63978/57188/340719/4234",12,1,0.920576424369854,0.78
"419","DCLK1+ progenitor cell","41/3717","98/11351",0.0363553199612466,0.0128536285921643,"10630/4313/7412/6678/6422/3383/4609/6423/6347/718/4015/115908/7058/7130/1435/8321/5176/3437/1634/1278/1277/1281/5654/2633/1295/1805/4060/1462/5602/4804/2675/1289/730/3433/3908/57333/10409/151887/5010/9510/2192",41,1,0.0488437886502244,1.28
"42","Endothelial progenitor cell","10/3717","10/11351",1.4061909155727e-05,9.4389626674598e-06,"3791/5788/5175/3815/947/8842/79923/1003/7070/2322",10,0.00247489601140796,3.58680581363472e-05,3.05
"420","MKI67+ progenitor cell","71/3717","108/11351",1.85478055846762e-12,5.05327210975699e-12,"3791/891/983/890/10403/2321/5175/947/9212/51203/83540/2022/9133/8829/22915/991/7035/9055/2167/332/641700/22974/9787/11065/843/9232/6241/4846/7450/1003/259266/10460/1063/7153/9079/1879/28984/7075/90417/94/5270/2296/51162/3714/8692/8322/7122/2791/54345/54443/5787/1033/2149/10203/4288/161198/2078/7083/187/79812/4071/7123/387103/6886/2615/5420/3635/58494/54538/57124/633",71,3.26441378290302e-10,1.92024340170766e-11,2.01
"423","Goblet progenitor cell","4/3717","18/11351",0.889076953471188,0.24225695378154,"7922/11227/51606/3171",4,1,0.920576424369854,0.68
"424","Enterocyte","11/3717","56/11351",0.990048008163414,0.263157894736834,"55599/290/10553/9971/26/3898/10232/10644/2938/5646/6689",11,1,0.99999999999997,0.6
"426","Retinoid acid signaling-responsive fetal germ cell","66/3717","216/11351",0.777074159347579,0.216812067287847,"4255/595/81631/10059/2879/1786/100507436/3716/1382/6468/3146/1346/972/25824/5947/10241/637/840/3200/100133941/112616/55872/51176/5950/8788/1471/10076/2201/4192/567/5080/3202/4211/3831/81704/8682/23406/6495/5270/3029/10468/100/5916/1033/53635/10445/1032/4826/8863/8731/27243/6934/91624/1736/4731/3217/5720/3930/6576/88/27127/8935/64061/3151/6558/10874",66,1,0.823885855693818,0.93
"429","Migration phase fetal germ cell","55/3717","156/11351",0.276590367972633,0.0854033416897955,"10630/2950/1351/1728/51203/5460/760/8668/7295/6386/9260/29108/9540/7171/10381/6480/5691/25928/3956/6284/5764/952/3939/2171/2556/8519/144402/348235/1278/9939/1349/9547/3033/3046/2109/3910/6628/6119/26519/55388/6633/10398/1622/55848/1265/63978/8673/5303/4696/9168/70/54539/4916/3149/1075",55,1,0.324532698421223,1.08
"430","Gonadal mitotic phase fetal germ cell","126/3717","290/11351",7.43622751366856e-05,4.25203392594433e-05,"10630/2065/4313/4436/581/3309/2956/1111/3815/963/4170/360/79923/6423/5460/894/80312/811/6051/8837/7494/23710/4522/2170/27134/5549/6520/2202/4605/55869/5362/5328/23130/1514/4193/3178/10381/11040/53947/9948/6241/4017/309/8805/3611/6135/1915/7022/23521/5037/967/1058/7070/8034/928/54541/9618/8402/7482/8463/4155/9644/9074/9770/2316/7079/11261/2517/2118/408/79727/5865/3728/170589/55244/60529/127833/29842/56983/9754/122809/57506/26160/11135/54845/51060/6628/975/9961/10516/29785/10577/81620/6187/342977/6146/4613/2149/56241/79071/56915/6202/80198/8501/1282/2040/6134/1636/7286/4758/348/5721/79660/8165/84790/8659/2877/51499/6210/5420/119/9236/6154/80223/489/2192",126,0.0130877604240567,0.000161577289185885,1.33
"432","Leydig precursor cell","100/3717","217/11351",2.5164316270214e-05,1.57500699273032e-05,"4313/3479/285/7431/6194/27303/5159/6387/9242/896/1382/590/3488/7474/3487/2022/3075/6943/8829/6591/7078/7035/5156/3178/1910/390/8788/10395/2719/4017/9037/2201/4869/4192/2006/30846/1915/23521/4747/1909/7070/7026/5727/2946/11167/10631/2159/1879/115290/1634/23213/4237/120/23543/1277/4811/22801/1281/871/5270/4659/1937/94031/3638/2217/6125/6175/11135/5376/9699/1266/6857/6146/2200/6781/9516/23635/3624/6134/27333/1289/123/730/6164/6233/10761/1009/3977/1291/3908/57333/6189/1075/11014/9510/22856/1545/2013/633/5101",100,0.00442891966355767,5.98502657237523e-05,1.41
"433","Gonadal endothelial cell","215/3717","450/11351",1.05754891691975e-11,2.4490606497089e-11,"595/7157/5915/4790/3791/6935/7082/4851/1786/5829/2335/7431/7980/3815/11200/3315/7010/4478/2549/590/1969/4739/3487/140576/5564/2022/1906/6711/85450/8829/7805/9260/7078/284/7035/29127/2625/1601/56999/60/55689/7518/5362/637/699/6464/5366/100133941/332/55143/112616/9540/9021/1910/6480/9043/11065/4781/4124/5899/6624/4017/113130/4086/4123/302/4192/3978/6284/5898/2/3202/7132/3159/3418/9079/3397/22846/2113/5911/3399/1163/2990/7070/7026/9448/2289/7048/997/11167/2114/22900/10642/8407/8682/3912/120/801/2050/4811/23328/23406/9619/2296/7025/51162/1848/4041/54765/2217/6196/10085/1948/8692/8322/5983/8828/408/2791/4325/3728/135228/8914/10217/10535/9425/8091/3910/11135/8525/92162/1946/348654/4005/4082/23462/9314/121227/6242/10762/89796/953/80228/3680/11140/1316/56937/8490/199/2149/10203/28996/54434/10312/2778/8874/2280/9590/7088/10725/22881/1942/57620/10402/79892/6282/351/4071/1265/64423/3915/5962/55901/57556/3678/10252/4345/26959/9771/5327/4215/3930/5216/154810/5791/2615/1192/84790/11177/8935/11007/79644/9732/84441/10644/5998/65980/57381/83700/9236/133/2887/51129/10106/81611/415116/25937/3133/8516/55062/10451/9788/8751/11057/9181",215,1.86128609377876e-09,9.3064304688938e-11,1.46
"439","Lymphoid-primed multipotent progenitor cell","23/3717","75/11351",0.690572304789614,0.199770708505357,"961/947/8842/1809/9595/2885/57509/9079/2113/6279/1879/7226/195828/3931/1293/7462/151516/79148/3818/55738/1025/247/23242",23,1,0.759128692320356,0.94
"441","CD141+CLEC9A+ dendritic cell","44/3717","98/11351",0.00780324900923984,0.00303708939766964,"5747/595/966/84868/23705/7056/9260/169355/5291/3620/290/5464/4000/958/952/55809/151888/55614/83988/51474/3398/55902/604/2322/9659/2517/80833/30844/87/7052/89796/3113/57823/1803/10863/64423/3119/3115/93010/51676/1571/667/10451/283420",44,1,0.0115409397111446,1.37
"442","CD1C+_A dendritic cell","13/3717","31/11351",0.182896053077611,0.0605069649279314,"374/911/2114/8682/6515/1235/5724/912/953/914/101/3678/64127",13,1,0.229926466726139,1.28
"443","CD1C+_B dendritic cell","28/3717","53/11351",0.00193452866884151,0.000869895364629805,"5873/114548/3553/1475/1839/2357/2069/54210/4000/6279/301/948/6280/6515/5724/6036/9332/912/1462/1066/7462/3678/64127/3557/929/9466/9545/8751",28,0.340477045716106,0.00330560238559326,1.61
"444","CD1C-CD141- dendritic cell","132/3717","313/11351",0.000251107773676393,0.000133681089434498,"834/8743/3098/5788/5175/7099/4478/10938/3688/2752/8844/54596/10645/54704/64072/6275/9839/389/6386/1445/8932/1890/9595/2357/3958/6503/57153/10859/637/728/1524/2214/837/9780/8714/112616/7097/5265/3659/5899/6648/10288/2308/10135/26509/7076/1028/3164/968/10628/5734/81671/240/3683/7086/5777/3162/4067/10602/6256/8519/3437/23586/6916/5732/11156/597/2316/23328/58191/3638/1848/4214/8536/4035/326624/409/9636/408/51274/2212/84106/200315/5783/7133/2633/4082/427/8764/7305/79930/6876/199/483/10312/116985/571/11329/9056/3937/2268/9046/1436/4673/27163/6282/10890/123/1843/3384/6934/54997/3433/1318/719/6840/115361/7074/4814/22861/7408/53829/10611/6904/8879/9236/3386/5660/9545/3133/8462/9788",132,0.0441949681670451,0.000507988139851094,1.29
"445","AXL+SIGLEC6+ dendritic cell","35/3717","77/11351",0.0132566369586829,0.00503271808612638,"1026/6935/999/328/896/1808/558/7295/7056/6281/1601/6508/4058/6041/11343/1524/11040/860/3579/5933/22846/22809/274/6659/10397/2776/9314/933/8742/5810/116931/54900/3662/10458/4643",35,1,0.0191243287272802,1.39
"448","Lake et al.Science.Ex1","5/3717","14/11351",0.505578974920364,0.149148339902756,"182/5270/440193/10888/80310",5,1,0.566763691630472,1.09
"449","Lake et al.Science.Ex2","2/3717","10/11351",0.888997918375,0.24225695378154,"5053/3908",2,1,0.920576424369854,0.61
"451","Lake et al.Science.Ex4","3/3717","13/11351",0.851447288842606,0.236140439389062,"301/2565/1291",3,1,0.897333669678435,0.7
"453","Lake et al.Science.Ex6","14/3717","34/11351",0.191816449414034,0.0625642978073942,"116135/55079/10395/9037/92949/4163/23213/7410/5125/9723/64919/6263/8516/2690",14,1,0.237744331668098,1.26
"455","Lake et al.Science.Ex8","19/3717","58/11351",0.548616714856304,0.160820356120436,"3082/5175/4249/6238/10076/10631/22801/150/132204/8556/4651/80144/283431/54997/2674/5205/10611/3696/79623",19,1,0.611117353257656,1
"458","Lake et al.Science.In3","5/3717","13/11351",0.42975161345637,0.130093367678571,"3488/57491/127833/23086/6263",5,1,0.494354797178569,1.17
"46","Spermatogonial stem cell","7/3717","10/11351",0.0176922016342596,0.00660829263079305,"57167/7345/2261/7070/604/3400/2674",7,1,0.0251115119970136,2.14
"464","1-cell stage cell (Blastomere)","9/3717","45/11351",0.980259827875613,0.263157894736834,"6502/8569/11329/55723/6472/91/8741/57019/8462",9,1,0.99999999999997,0.61
"465","4-cell stage cell (Blastomere)","5/3717","33/11351",0.993718161590433,0.263157894736834,"384/7468/7965/25942/2665",5,1,0.99999999999997,0.46
"466","8-cell stage cell (Blastomere)","6/3717","18/11351",0.566923060914587,0.165141441113816,"1981/56616/1660/3066/10765/4809",6,1,0.627537476232499,1.02
"467","Morula cell (Blastomere)","42/3717","98/11351",0.0225890785577721,0.00830342068957369,"1612/2746/2697/10403/8842/6240/7465/8837/7295/51573/11335/23658/27258/8894/6135/5557/26263/3939/6392/51274/9698/51060/4528/65008/9314/6742/6146/483/2149/9590/26762/6282/5682/6164/6233/5303/1832/284217/4973/908/10128/6144",42,1,0.03155299862038,1.31
"47","Sertoli cell","163/3717","453/11351",0.0747335348417683,0.0256395753063377,"4072/10630/2065/7082/3480/5443/2182/7431/6035/445/283/4131/4739/1191/1809/23705/1000/558/7414/1525/3251/7345/3099/6462/6281/79366/3570/5885/56950/6520/6508/7490/1785/5587/2626/1374/2309/64093/140628/2627/2539/5052/5464/2066/6596/1471/7264/9760/6733/6624/22924/3875/2157/7018/7033/8454/1604/10626/5037/55737/50848/794/6662/2621/8517/1761/965/5176/91107/81857/10678/4254/5792/3303/23344/23224/4591/268/10133/3643/216/335/64129/8450/4070/9659/8975/92521/3728/9235/2817/4324/22902/3623/4646/7832/2623/94241/269/2649/9289/3800/60489/9961/9748/7976/3856/10075/4651/10549/10912/2047/113278/23645/5621/8467/8985/22881/3895/2896/9588/5962/144568/55366/1832/10653/2317/5931/1593/3350/3655/3693/55647/5791/8655/51477/476/1182/64061/9805/10383/5104/284217/5010/3909/2938/6522/58494/84930/55605/1312/64784/7791/6385/23582/1605/23516/667/6594/27244/9788/9497/4824",163,1,0.0974303861640831,1.1
"48","Mesenchymal stromal cell","57/3717","61/11351",1.94670993862904e-23,1.50272346139785e-22,"4684/2191/999/961/2064/7412/960/5788/7431/5175/3815/682/3383/5159/214/947/966/3688/2022/8829/8326/6520/4311/4267/3572/290/4162/7037/3685/3691/80381/1604/567/7132/967/7070/928/3690/965/3689/930/4907/975/56241/3673/4804/3675/3678/3566/3672/3977/3655/929/915/916/977/1464",57,3.4262094919871e-21,5.71034915331184e-22,2.85
"5","Epithelial cell","67/3717","76/11351",9.87002779671388e-24,9.14276259064023e-23,"1499/4072/10630/7082/999/3630/3682/7412/5788/7431/634/5175/3815/3383/7010/8626/214/947/8842/100506658/9076/4582/1000/2526/2022/7056/9414/3570/780/4311/100133941/332/3572/290/3855/6480/3854/3880/3852/3875/3691/3866/7022/958/1364/6439/2348/3853/2319/3858/3868/8322/4843/912/3856/354/3861/1316/3860/3849/3848/1832/367/3655/929/3554/6440",67,1.73712489222164e-21,3.47424978444329e-22,2.69
"50","Myeloid-derived suppressor cell","31/3717","37/11351",2.05696653090781e-10,3.4025010285693e-10,"4684/1048/634/2321/3383/963/4680/2526/3684/6403/6402/4179/10859/969/100133941/10288/7037/1088/3643/975/912/953/10666/3678/3566/3672/3655/929/2811/3676/3687",31,3.62026109439774e-08,1.29295039085633e-09,2.56
"51","CD4+ T cell","22/3717","26/11351",6.93887273825088e-08,7.31884758670637e-08,"5133/920/1493/939/5788/6401/940/6513/3575/6403/6402/50943/969/3559/3604/7293/151888/1235/959/914/915/916",22,1.22124160193216e-05,2.78116208294842e-07,2.58
"54","Circulating fetal cell","33/3717","41/11351",4.18324570644975e-10,6.45834424855401e-10,"1499/4684/4318/3725/4088/4323/2152/6401/998/3575/468/60/140628/4162/7037/3170/9126/968/3371/3159/50848/3726/928/6404/9074/5196/1278/6929/23369/1381/10215/56034/1749",33,7.36251244335157e-08,2.45417081445052e-09,2.46
"55","Neural progenitor cell","125/3717","171/11351",1.6376846251899e-27,3.79253281622925e-26,"4684/891/983/4851/5111/890/4174/4173/4172/4175/4176/4171/10376/10403/7431/6422/3315/10763/9212/6240/51203/6423/1809/9839/6657/83540/9133/3280/991/3070/9055/4137/6503/26271/699/29128/4085/332/3832/55872/22974/9787/63967/11065/9232/6241/4760/113130/51659/2237/1602/151648/4192/11130/7351/83461/57405/5080/10752/259266/10460/9768/1063/7153/11004/3939/9493/1163/6662/2596/8320/5864/10642/8407/29028/2737/4237/23543/90417/23594/1164/3838/27344/51512/10615/9378/10535/9184/6628/9289/56992/55771/6119/6857/1033/64105/9833/4288/8520/11075/55839/3400/1641/4804/123/10051/29106/55320/6616/2018/387103/1192/11339/3148/1719/10383/79682/55355/3149/3151/81611/150468/51053/6252/8543",125,2.88232494033423e-25,1.44116247016711e-25,2.23
"57","Paneth cell","143/3717","313/11351",9.21757298728079e-07,8.20998403725415e-07,"920/4318/3576/834/3586/864/114548/19/5788/7124/3553/7852/5552/3383/7099/10123/963/84868/1051/5743/942/91607/972/10894/7056/7805/9535/3552/2357/3684/6503/1601/5328/10859/728/1514/5199/2214/10461/7097/7405/3578/6648/10288/1116/3123/5329/10135/3627/83593/7351/968/5579/958/6446/3162/2209/4067/712/1536/3689/397/8660/22809/3459/8140/6916/597/10320/23406/9619/330/58191/1848/10797/409/51561/7185/5880/653361/2920/5724/2212/200315/6348/6688/7133/1378/4005/9332/4283/113/115/7305/9308/3113/57823/1230/199/483/8767/3937/7941/9046/1436/7409/3624/2675/7128/6351/3117/123/83706/7462/4094/7454/3119/3108/695/2313/3557/3936/3115/84888/929/4814/5336/5791/5209/1522/57192/8804/3635/10870/1075/3386/9962/11006/3687/3310/90826/55466/4360",143,0.000162229284576142,3.11979393415658e-06,1.4
"59","Mesenchymal cell","42/3717","68/11351",8.16946054482745e-07,7.41911793544701e-07,"4313/6935/960/2335/3485/5788/7431/214/6347/6275/8061/9839/1000/7474/3490/2022/9260/6591/3276/5156/7291/8788/9948/7037/4616/4192/3371/3399/1909/11021/7070/27122/4919/1278/23406/4907/9590/3678/3672/6840/3212/1075",42,0.000143782505588963,2.81926481546986e-06,1.89
"60","Hematopoietic cell","18/3717","19/11351",2.39277340262927e-08,2.70300461400996e-08,"925/920/5788/5175/3815/947/3684/7037/952/7070/930/931/135228/3563/1791/929/915/916",18,4.21128118862752e-06,1.02714175332378e-07,2.89
"61","CD8+ T cell","15/3717","22/11351",0.000702977336011687,0.000346371811696688,"925/920/4684/3682/939/940/3575/6352/926/3559/201633/914/915/916/943",15,0.123724011138057,0.00131621288444741,2.08
"67","Platelet","35/3717","47/11351",5.29400390291853e-09,6.81099917334548e-09,"7422/7040/6714/961/5175/682/3688/23446/3916/3920/6403/4179/969/6352/3685/967/928/3690/5155/948/135228/2212/959/10666/3673/2208/3384/3655/929/2811/2615/3674/2814/83700/977",35,9.31744686913661e-07,2.58817968587128e-08,2.27
"68","Leukocyte","16/3717","20/11351",1.91553101089367e-05,1.23221293098423e-05,"5788/7099/941/969/1524/2214/54210/3559/958/952/2209/931/929/2811/915/916",16,0.00337133457917286,4.68240913774009e-05,2.44
"69","Cytotoxic T cell","21/3717","26/11351",6.47890288683602e-07,6.24774536109939e-07,"925/3458/5788/7124/6401/947/3575/3002/3684/6403/6402/4311/3001/952/2322/348/4345/915/909/916/4049",21,0.000114028690808314,2.37414323721777e-06,2.47
"71","T helper cell","45/3717","63/11351",3.41383589634004e-10,5.45222429905487e-10,"5133/920/3682/5243/5788/1236/5159/6401/947/3575/3570/6403/6402/1233/27087/5156/969/4311/643/3578/356/29851/3559/952/151888/3459/1237/2322/9235/1235/2833/4907/959/50615/953/8809/1803/1843/348/4345/2811/915/909/916/2826",45,6.00835117755846e-08,2.07184523364085e-09,2.18
"73","T helper1 (Th1) cell","25/3717","30/11351",1.56231099254575e-08,1.85537607751722e-08,"920/3458/3558/7124/8600/6772/84868/3606/1437/30009/246778/10663/3459/6778/1235/2833/1230/8809/1803/3824/4055/915/916/4049/6775",25,2.74966734688052e-06,7.05042909456542e-08,2.54
